zcr,spectral_centroid,spectral_bandwidth,chroma_stft_0,chroma_stft_1,chroma_stft_2,chroma_stft_3,chroma_stft_4,chroma_stft_5,chroma_stft_6,chroma_stft_7,chroma_stft_8,chroma_stft_9,chroma_stft_10,chroma_stft_11,rmse,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mfcc_31,mfcc_32,mfcc_33,mfcc_34,mfcc_35,mfcc_36,mfcc_37,mfcc_38,mfcc_39,label
0.0662654954559949,1036.6292330252859,1287.3656501362088,0.5511232614517212,0.23684172332286835,0.25659868121147156,0.17979776859283447,0.26965829730033875,0.2878706455230713,0.26488348841667175,0.45241090655326843,0.21189329028129578,0.19058799743652344,0.1501394510269165,0.22123198211193085,0.09752226620912552,17.532890805039962,16.809432074718714,21.65246387420613,25.387687908256535,28.3187868301835,24.423563159205923,46.780726385046854,-298.5388488769531,139.8905487060547,-16.41777229309082,18.197778701782227,13.312978744506836,2.546767234802246,-4.380845546722412,-10.993553161621094,-1.9982142448425293,4.0283050537109375,2.4273552894592285,1.9677773714065552,-0.30778050422668457,1.7200373411178589,6.40304708480835,3.7215287685394287,-0.34048283100128174,-3.697479009628296,-0.600501537322998,6.104835510253906,0.034952905029058456,-3.625338077545166,2.8938212394714355,4.546905994415283,0.10477244853973389,-1.7794703245162964,-0.08413711935281754,1.5941038131713867,-1.792654275894165,-6.856781482696533,-5.177059173583984,-1.0022169351577759,-0.4006364643573761,-4.838587284088135,-1.7762043476104736,0.5163222551345825,-3.8660266399383545,-0.9859494566917419,6.4289231300354,4.412917137145996,Sound_Piano
0.035709314799391656,510.19121971509895,654.3616755422152,0.2361087054014206,0.22577820718288422,0.3348475992679596,0.35548537969589233,0.5571588277816772,0.27097246050834656,0.14545707404613495,0.09817803651094437,0.21098832786083221,0.3097095191478729,0.30268171429634094,0.3792177438735962,0.08112789690494537,24.170795516333804,20.12360741824611,24.053611431546397,25.80133777171848,24.221670344038678,18.77834863558799,36.303667951433546,-377.73175048828125,181.28823852539062,65.3633804321289,10.770909309387207,7.756755828857422,7.117506504058838,1.5564002990722656,2.4834647178649902,0.9525013566017151,-0.7838135361671448,-2.43101167678833,0.19253671169281006,1.4177851676940918,-2.293306350708008,-4.9498796463012695,-5.707618713378906,-1.6952722072601318,-3.034801959991455,-5.948769569396973,-7.630491733551025,-6.542119026184082,-3.4925503730773926,-4.479518890380859,-5.2757792472839355,-6.6350297927856445,-4.627023696899414,-4.789523601531982,-5.883106231689453,-6.08330774307251,-6.777455806732178,-4.904201984405518,-4.6110124588012695,-2.2447001934051514,-2.2191731929779053,-2.8163695335388184,-5.154458522796631,-8.881636619567871,-8.716177940368652,-7.604735374450684,-2.765826463699341,Sound_Piano
0.012849381826456311,287.90296678791066,450.013268799956,0.25076034665107727,0.2581043541431427,0.30222299695014954,0.29391559958457947,0.24871420860290527,0.23900070786476135,0.26305779814720154,0.3381538987159729,0.3578711748123169,0.32586389780044556,0.2774523198604584,0.27887827157974243,0.013295079581439495,12.0481511452101,10.637573499551543,11.22224869852827,12.239063106026782,14.460225551814721,14.945245860295623,20.113353732105267,-542.1021728515625,65.07096099853516,7.179912567138672,6.950991153717041,7.763371467590332,5.805163860321045,4.425615310668945,4.495258808135986,4.361443519592285,1.5675886869430542,0.6900583505630493,3.100862741470337,2.706596851348877,2.087355136871338,0.926311731338501,0.09854422509670258,0.18747565150260925,-0.39197230339050293,-1.1508727073669434,0.8872805833816528,0.13817758858203888,-1.4706778526306152,-0.5169045925140381,0.4711356461048126,1.1490691900253296,0.5405661463737488,0.17774993181228638,1.1536197662353516,-0.1367633044719696,-1.0892055034637451,-0.048339687287807465,-0.369841605424881,-0.1256592571735382,-0.25739872455596924,-0.4865805208683014,0.3128749132156372,-0.6522005200386047,-1.738737940788269,0.18162140250205994,0.6870337724685669,Sound_Piano
0.03459690434272301,844.3034759496057,1158.14258376882,0.9962132573127747,0.5946824550628662,0.2149890959262848,0.12868352234363556,0.36299848556518555,0.1679501086473465,0.11674364656209946,0.3501316010951996,0.17615653574466705,0.06744963675737381,0.16090144217014313,0.4948836863040924,0.03351626172661781,27.016476187735208,19.786532745550435,24.722984684864162,21.59268602612503,20.8797724495018,20.691156331570358,38.64598421622582,-477.3094482421875,127.60442352294922,28.026674270629883,23.074899673461914,23.445877075195312,8.830558776855469,4.090633869171143,2.8891077041625977,-4.3030219078063965,-6.836451053619385,-12.29106616973877,-16.22999382019043,-14.840553283691406,-11.387700080871582,-7.860129356384277,-7.352550029754639,-8.465374946594238,-14.392463684082031,-10.844801902770996,-5.049219131469727,-4.249891757965088,-1.2622647285461426,-1.1976486444473267,-2.857881546020508,-6.137843132019043,-5.732769966125488,-8.963810920715332,-11.552722930908203,-12.670625686645508,-14.480003356933594,-9.537338256835938,-6.204503536224365,-5.731921195983887,-7.3424763679504395,-1.1423238515853882,2.707583427429199,-3.2231297492980957,-4.850215911865234,-3.9294044971466064,-0.10150350630283356,Sound_Piano
0.04554430860708191,795.5157599885019,882.7211491914353,0.23810410499572754,0.32415756583213806,0.4312886595726013,0.34711772203445435,0.42842161655426025,0.3069017827510834,0.4647762179374695,0.34478914737701416,0.27394595742225647,0.594634473323822,0.5216972827911377,0.2557848393917084,0.10719788819551468,21.50307916865018,16.72497294305281,19.059285582007398,21.824211754474717,27.981487028070305,31.24928313738524,34.03666304997718,-254.87649536132812,208.2352752685547,-27.08627700805664,10.944284439086914,14.1394681930542,4.842679500579834,2.408053398132324,2.3302009105682373,4.3389153480529785,-0.863201379776001,-9.225686073303223,-3.711836099624634,-4.494914531707764,-6.912511348724365,-7.197958946228027,-5.611409664154053,-2.062896966934204,-1.7526217699050903,-1.3580816984176636,-5.591153621673584,-7.258521556854248,-3.668008327484131,-1.4889191389083862,0.8834888935089111,-4.700734615325928,-5.67056941986084,-0.6493821144104004,-2.5886342525482178,-2.667865037918091,-0.044318631291389465,0.240218386054039,-2.6339216232299805,-3.420692205429077,-5.502194404602051,-1.9950705766677856,3.1898696422576904,1.8886693716049194,0.364113986492157,1.2833856344223022,-0.06806289404630661,Sound_Piano
0.038438418209029,542.4002931175022,748.9321925470923,0.237542986869812,0.23139363527297974,0.1520795375108719,0.30150896310806274,0.25203222036361694,0.5445781946182251,0.2192472666501999,0.09255901724100113,0.24519914388656616,0.213578000664711,0.4497879147529602,0.20355845987796783,0.05428134277462959,26.173607433893153,29.466613059766956,34.39219031490724,24.241992006538915,15.662353226066976,15.31854201396464,33.96718601617755,-510.7052917480469,114.70722961425781,74.99494934082031,34.703487396240234,4.965106964111328,-12.802335739135742,-22.216304779052734,-26.52910041809082,-26.8468074798584,-24.538848876953125,-21.256807327270508,-18.112741470336914,-15.833769798278809,-13.887303352355957,-11.41797924041748,-8.848154067993164,-7.047805309295654,-6.0431694984436035,-5.312066555023193,-4.563808441162109,-3.634850263595581,-2.7324275970458984,-2.120173692703247,-1.6764376163482666,-1.2609858512878418,-0.4145051836967468,1.1296614408493042,2.4616525173187256,2.9001002311706543,2.758107900619507,1.9468494653701782,0.0006734248017892241,-2.8734452724456787,-5.603971481323242,-6.670053005218506,-5.128531455993652,-1.6775667667388916,2.287496328353882,5.774397850036621,7.519294261932373,Sound_Piano
0.03923405827702703,682.4134504418262,863.1322380775209,0.15319254994392395,0.2373582273721695,0.29852017760276794,0.12517152726650238,0.05914083123207092,0.22068460285663605,0.6748462319374084,0.23927190899848938,0.13920995593070984,0.27074480056762695,0.21981437504291534,0.3274598717689514,0.020232897251844406,21.9350878491933,19.396897911211205,23.07449688981175,20.81241427152096,22.360518834161212,18.662914581963307,47.03927911771529,-439.52813720703125,181.02264404296875,6.357861042022705,-5.524463653564453,7.862548828125,1.860054612159729,-0.38644543290138245,-3.1466996669769287,-7.359683990478516,-3.8941709995269775,-6.191082000732422,-11.566142082214355,-9.845015525817871,-3.153700113296509,3.1473190784454346,0.9819346070289612,2.4859049320220947,3.0735161304473877,-1.2157188653945923,-5.093743324279785,-6.553741931915283,-5.035594463348389,-6.905544281005859,-6.392266273498535,-2.420358657836914,-2.1668739318847656,-5.5608038902282715,-7.261925220489502,-5.926855087280273,-3.1771438121795654,-3.7149665355682373,-7.760043144226074,-8.439809799194336,-6.335884094238281,-1.6206649541854858,1.0621306896209717,-0.006402917671948671,-0.5787146091461182,-2.1549270153045654,-4.074920654296875,Sound_Piano
0.04386979364101592,698.0351015562462,848.9281621477314,0.3107777237892151,0.1825733333826065,0.28576549887657166,0.15624427795410156,0.18828269839286804,0.16907697916030884,0.11045993864536285,0.2160843461751938,0.13286373019218445,0.16762040555477142,0.09527881443500519,0.17348860204219818,0.08159933984279633,20.528017986350136,24.37768331351392,27.902993020118952,27.23247513470029,26.101220154216318,14.502345165561998,41.54553921969081,-405.5945739746094,149.94161987304688,46.15922927856445,0.4102350175380707,5.509782314300537,4.0300774574279785,-8.904179573059082,-10.420761108398438,-4.0137104988098145,-3.638424873352051,-7.765390872955322,-9.425516128540039,-8.411993980407715,-6.892982482910156,-5.947852611541748,-6.069056510925293,-6.69696044921875,-6.570964813232422,-5.579747676849365,-4.710443496704102,-4.246170997619629,-3.1972248554229736,-0.9631443023681641,0.6467007398605347,-0.027144748717546463,-1.090225100517273,-0.33651360869407654,0.5206777453422546,-0.574446439743042,-2.243340492248535,-2.4641716480255127,-1.07923424243927,0.8559157252311707,1.6083101034164429,0.37291160225868225,-1.2155070304870605,-1.241243839263916,0.22548027336597443,2.0958540439605713,2.858752965927124,Sound_Piano
0.03899179361732373,741.2893718067324,982.7331848274259,0.34113141894340515,0.16721650958061218,0.25968533754348755,0.12245519459247589,0.1641322523355484,0.15166150033473969,0.11210465431213379,0.21358658373355865,0.12054753303527832,0.11594720929861069,0.06520923972129822,0.17832094430923462,0.09174509346485138,36.74170568092401,24.443605205200075,29.719555009369845,27.56420921373081,26.097837394488398,15.377900875136048,44.45923673190055,-396.08026123046875,135.17691040039062,25.404359817504883,-4.897388935089111,6.687547206878662,-3.2429451942443848,-21.618417739868164,-26.10732650756836,-21.94404411315918,-17.565773010253906,-16.007335662841797,-16.303476333618164,-15.756936073303223,-15.450839042663574,-16.8916015625,-17.579822540283203,-15.753110885620117,-12.657624244689941,-9.465314865112305,-7.422852516174316,-7.602840900421143,-8.043558120727539,-6.808229446411133,-5.184567451477051,-3.547459125518799,-1.6883412599563599,-1.3271644115447998,-1.744469165802002,-1.6674219369888306,-3.6703875064849854,-6.5479302406311035,-4.865580081939697,-0.7471593618392944,-0.09595540910959244,-1.4395967721939087,-1.6640644073486328,-1.4265316724777222,0.0055531347170472145,2.7354848384857178,3.169207811355591,Sound_Piano
0.03360737300985595,674.0891457657024,989.7685977775858,0.3101150095462799,0.20055507123470306,0.30323326587677,0.17286667227745056,0.1798056811094284,0.1778145432472229,0.11312210559844971,0.19908827543258667,0.11626078933477402,0.11920072138309479,0.0797422006726265,0.15706296265125275,0.07201368361711502,31.36738830251766,24.62703994706906,28.712101661518453,27.958597518760747,25.841243901020537,17.862772769714446,43.759409097965595,-397.337890625,143.04527282714844,37.306060791015625,9.217494010925293,16.61665916442871,9.427578926086426,0.6832336187362671,-2.818946599960327,-3.676954746246338,-1.7571535110473633,-3.95969295501709,-7.109238624572754,-5.49623966217041,-5.912239074707031,-9.272029876708984,-9.338102340698242,-7.901368141174316,-7.233057022094727,-5.410579681396484,-3.471734046936035,-3.044753313064575,-2.2979109287261963,-0.7617934346199036,0.15210150182247162,0.45587560534477234,0.2116186022758484,0.013913609087467194,0.30344319343566895,-1.6393358707427979,-5.241147994995117,-4.655751705169678,-1.3906669616699219,-0.7927173972129822,-0.9965197443962097,-0.5982530117034912,-2.066256284713745,-2.7759621143341064,-0.12203487008810043,2.359579086303711,2.9718880653381348,Sound_Piano
0.037093086618650496,601.5794949635635,813.1665861166541,0.3466874957084656,0.1867908239364624,0.27686721086502075,0.142499178647995,0.1788247525691986,0.16864417493343353,0.12397976964712143,0.20271989703178406,0.12599343061447144,0.12623929977416992,0.07616069167852402,0.1910019963979721,0.08459129929542542,25.786627552036414,24.41355391469026,28.82284757949216,27.185419164481573,24.54743814091755,15.089107375315656,42.76058868533401,-398.452392578125,136.31442260742188,53.24336624145508,9.37770938873291,5.555456161499023,4.356581211090088,-3.3554346561431885,-7.639904022216797,-6.547298431396484,-4.743198871612549,-5.425548553466797,-7.000897407531738,-5.957809925079346,-3.9935905933380127,-5.398935794830322,-8.469585418701172,-8.630691528320312,-6.492134094238281,-5.33474588394165,-5.314427852630615,-5.020894527435303,-4.455718040466309,-3.9129908084869385,-2.8843038082122803,-0.9919413328170776,0.8164553046226501,0.7740092873573303,-0.9548666477203369,-2.224459171295166,-2.8496718406677246,-4.0392584800720215,-4.281075954437256,-2.0094597339630127,0.08183726668357849,-1.0373440980911255,-3.638489007949829,-3.605933666229248,-0.04709063470363617,3.3502793312072754,2.958371639251709,Sound_Piano
0.04699198019332828,752.0891584843134,883.371174174337,0.35222214460372925,0.1964074820280075,0.3141399919986725,0.13543258607387543,0.1885949820280075,0.16903015971183777,0.13494060933589935,0.23697584867477417,0.12371589988470078,0.13418129086494446,0.09234179556369781,0.21194416284561157,0.10127490013837814,35.39109463801096,24.543667127710087,28.426819033743435,29.19379106347518,25.84438664710909,19.115685550967804,45.685072481713725,-375.5778503417969,146.23106384277344,26.20967674255371,-7.554409027099609,-3.7933425903320312,-11.057416915893555,-13.767354965209961,-10.630155563354492,-8.575040817260742,-11.234955787658691,-17.194753646850586,-15.052827835083008,-9.927889823913574,-12.029057502746582,-13.226977348327637,-11.88192081451416,-14.473491668701172,-16.030492782592773,-12.751961708068848,-8.712516784667969,-8.774691581726074,-12.354426383972168,-11.657088279724121,-5.661128520965576,-2.3530375957489014,-3.6702418327331543,-6.010499954223633,-5.943103313446045,-4.662474155426025,-7.121722221374512,-9.414475440979004,-5.558801651000977,-2.217912197113037,-4.103025436401367,-4.656576633453369,-3.2958595752716064,-4.476144313812256,-4.190697193145752,0.35208597779273987,2.6633193492889404,Sound_Piano
0.042416425796057616,621.854689349482,736.2080252180755,0.32722315192222595,0.18403036892414093,0.27235114574432373,0.14455640316009521,0.185862734913826,0.18422555923461914,0.12076634168624878,0.21178847551345825,0.13224345445632935,0.17835365235805511,0.09014333784580231,0.17576085031032562,0.0542154498398304,19.481211877856996,24.97921682297042,30.647806875365987,29.92600491642039,28.707770132255934,19.084289680369995,42.30381311403266,-435.3062438964844,139.06112670898438,40.82188034057617,5.595983505249023,12.41934585571289,7.724414825439453,-4.441880226135254,-7.337472915649414,-6.256443023681641,-6.958320140838623,-7.238337516784668,-6.240654945373535,-5.336586952209473,-4.741367816925049,-4.580509185791016,-5.505248546600342,-6.066664695739746,-4.48129415512085,-2.9901540279388428,-4.295137405395508,-6.36394739151001,-5.72096061706543,-2.5072238445281982,0.622418224811554,2.08113956451416,1.6872984170913696,0.45140889286994934,0.3998785614967346,0.5192007422447205,-2.1273531913757324,-4.470282077789307,-1.5294344425201416,2.9234182834625244,2.7369771003723145,0.02390976995229721,-1.1180000305175781,-1.3234256505966187,-0.7453187704086304,2.0822761058807373,4.962966442108154,Sound_Piano
0.0485332467702514,603.3391410148728,527.2704997471589,0.2684367895126343,0.10568372905254364,0.13758277893066406,0.2433326244354248,0.6097990274429321,0.16803421080112457,0.04329850897192955,0.07245536148548126,0.1752149760723114,0.3258957862854004,0.1318798065185547,0.19525782763957977,0.1854579597711563,17.39233212621739,17.737829452492267,24.878004903181075,25.78641688549373,28.475902899241387,19.334789864727046,40.044219606591454,-288.37139892578125,214.41839599609375,31.773054122924805,-15.073991775512695,2.462872266769409,-7.556197166442871,-20.424474716186523,-14.388193130493164,-6.901318073272705,-5.624217987060547,-5.800978183746338,-4.319967746734619,-2.461001396179199,-2.656214475631714,-4.718698501586914,-7.3217363357543945,-8.551141738891602,-7.76711893081665,-7.904116630554199,-6.954031944274902,-0.923046350479126,2.282313823699951,-1.0168390274047852,-1.5682048797607422,-0.6224039793014526,-4.176988124847412,-2.649789333343506,4.492955684661865,1.6020468473434448,-5.706822872161865,-0.9012336730957031,7.347072601318359,5.871670246124268,0.242896169424057,-3.997407913208008,-7.6035943031311035,-6.2471160888671875,1.1913336515426636,5.185212135314941,2.881218433380127,Sound_Piano
